MM, 1224, 993, 15
MM, 1218, 1000, 0
MM, 1213, 1006, 0
MM, 1208, 1012, 16
MM, 1204, 1018, 0
MM, 1200, 1023, 16
MM, 1197, 1029, 0
MM, 1192, 1037, 15
MM, 1189, 1042, 0
MM, 1184, 1048, 16
MM, 1181, 1053, 0
MM, 1178, 1059, 0
MM, 1172, 1065, 15
MM, 1168, 1072, 0
MM, 1163, 1077, 16
MM, 1160, 1081, 0
MM, 1157, 1082, 16
MM, 1154, 1082, 0
MM, 1151, 1082, 0
MM, 1149, 1081, 15
MM, 1147, 1081, 0
MM, 1144, 1081, 16
MM, 1141, 1081, 0
MM, 1138, 1081, 16
MM, 1137, 1081, 0
MM, 1134, 1080, 15
MM, 1132, 1079, 0
MM, 1130, 1080, 0
MM, 1129, 1079, 16
MM, 1128, 1080, 0
MM, 1126, 1081, 15
MM, 1124, 1079, 0
MM, 1122, 1079, 16
MM, 1120, 1079, 0
MM, 1119, 1079, 0
MM, 1116, 1079, 16
MM, 1114, 1079, 0
MM, 1110, 1080, 15
MM, 1107, 1079, 0
MM, 1104, 1079, 16
MM, 1102, 1079, 0
MM, 1099, 1079, 0
MM, 1097, 1079, 15
MM, 1095, 1078, 0
MM, 1093, 1076, 16
MM, 1092, 1076, 0
MM, 1090, 1074, 16
MM, 1088, 1073, 0
MM, 1087, 1073, 15
MM, 1085, 1072, 0
MM, 1083, 1071, 0
MM, 1080, 1069, 16
MM, 1078, 1068, 0
MM, 1076, 1067, 16
MM, 1075, 1066, 0
MM, 1072, 1064, 15
MM, 1070, 1063, 0
MM, 1070, 1061, 0
MM, 1068, 1060, 16
MM, 1067, 1060, 0
MM, 1066, 1059, 16
MM, 1066, 1058, 0
MM, 1066, 1058, 15
MM, 1066, 1057, 0
MM, 1065, 1057, 31
MM, 1065, 1056, 0
MM, 1065, 1055, 32
MM, 1065, 1055, 46
MM, 1065, 1055, 16
MM, 1066, 1055, 16
MM, 1068, 1055, 15
MM, 1070, 1053, 0
MM, 1070, 1051, 16
MM, 1069, 1049, 328
MM, 1065, 1047, 16
MM, 1060, 1044, 0
MM, 1056, 1042, 15
MM, 1050, 1037, 0
MM, 1047, 1034, 0
MM, 1044, 1030, 16
MM, 1041, 1025, 0
MM, 1037, 1020, 15
MM, 1032, 1014, 0
MM, 1029, 1008, 16
MM, 1024, 1002, 0
MM, 1022, 998, 16
MM, 1020, 995, 0
MM, 1019, 991, 0
MM, 1017, 985, 15
MM, 1017, 982, 0
MM, 1016, 979, 16
MM, 1015, 976, 0
MM, 1015, 975, 16
MM, 1015, 973, 0
MM, 1015, 968, 0
MM, 1015, 961, 15
MM, 1017, 952, 0
MM, 1021, 940, 16
MM, 1023, 928, 0
MM, 1026, 916, 15
MM, 1030, 904, 0
MM, 1033, 892, 0
MM, 1035, 880, 16
MM, 1039, 870, 0
MM, 1043, 858, 16
MM, 1047, 846, 0
MM, 1052, 837, 15
MM, 1056, 826, 0
MM, 1063, 817, 16
MM, 1068, 809, 0
MM, 1071, 805, 0
MM, 1077, 799, 16
MM, 1081, 793, 0
MM, 1086, 787, 15
MM, 1090, 783, 0
MM, 1096, 776, 16
MM, 1102, 772, 0
MM, 1110, 767, 0
MM, 1117, 762, 15
MM, 1126, 756, 0
MM, 1135, 754, 16
MM, 1144, 750, 0
MM, 1154, 748, 16
MM, 1165, 746, 0
MM, 1176, 746, 15
MM, 1191, 746, 0
MM, 1208, 748, 0
MM, 1223, 751, 16
MM, 1235, 755, 0
MM, 1249, 759, 15
MM, 1259, 764, 0
MM, 1268, 768, 16
MM, 1277, 772, 0
MM, 1288, 777, 0
MM, 1297, 782, 16
MM, 1308, 788, 0
MM, 1317, 792, 15
MM, 1324, 795, 0
MM, 1330, 799, 16
MM, 1336, 802, 0
MM, 1340, 805, 0
MM, 1344, 808, 16
MM, 1347, 809, 0
MM, 1350, 810, 15
MM, 1351, 812, 0
MM, 1353, 814, 16
MM, 1355, 816, 0
MM, 1357, 818, 15
MM, 1358, 821, 0
MM, 1363, 824, 282
MM, 1372, 828, 15
MM, 1382, 831, 0
MM, 1395, 836, 16
MM, 1403, 839, 0
MM, 1417, 843, 16
MM, 1431, 847, 0
MM, 1443, 850, 0
MM, 1456, 854, 15
MM, 1468, 858, 0
MM, 1481, 863, 16
MM, 1494, 869, 0
MM, 1508, 874, 15
MM, 1520, 880, 0
MM, 1533, 885, 0
MM, 1542, 890, 16
MM, 1549, 895, 0
MM, 1557, 899, 16
MM, 1564, 904, 0
MM, 1570, 906, 15
MM, 1575, 908, 0
MM, 1584, 912, 0
MM, 1593, 915, 16
MM, 1602, 919, 0
MM, 1611, 922, 16
MM, 1617, 925, 0
MM, 1622, 927, 15
MM, 1628, 929, 0
MM, 1632, 931, 16
MM, 1635, 933, 0
MM, 1637, 935, 0
MM, 1638, 937, 15
MM, 1639, 938, 0
MM, 1639, 941, 16
MM, 1637, 943, 0
MM, 1644, 946, 234
MM, 1654, 953, 0
MM, 1661, 958, 16
MM, 1670, 965, 0
MM, 1676, 971, 16
MM, 1681, 977, 0
MM, 1688, 984, 15
MM, 1693, 992, 0
MM, 1696, 998, 0
MM, 1699, 1002, 16
MM, 1702, 1008, 0
MM, 1704, 1011, 15
MM, 1705, 1013, 0
MM, 1707, 1016, 16
MM, 1709, 1020, 0
MM, 1711, 1024, 16
MM, 1714, 1026, 0
MM, 1716, 1031, 0
MM, 1719, 1037, 15
MM, 1721, 1041, 0
MM, 1723, 1045, 16
MM, 1724, 1048, 0
MM, 1725, 1051, 15
MM, 1725, 1052, 0
MM, 1725, 1053, 0
MM, 1725, 1054, 16
MM, 1726, 1055, 16
MM, 1726, 1055, 15
MM, 1726, 1055, 0
MM, 1726, 1056, 16
MM, 1726, 1057, 16
MM, 1726, 1058, 15
MM, 1726, 1059, 0
MM, 1726, 1061, 16
MM, 1726, 1062, 0
MM, 1725, 1064, 0
MM, 1725, 1064, 15
MM, 1725, 1066, 0
MM, 1724, 1066, 16
MM, 1724, 1067, 0
MM, 1723, 1067, 16
MM, 1723, 1069, 0
MM, 1721, 1069, 0
MM, 1719, 1071, 15
MM, 1718, 1071, 0
MM, 1716, 1072, 16
MM, 1715, 1072, 0
MM, 1714, 1072, 16
MM, 1712, 1073, 0
MM, 1710, 1073, 15
MM, 1710, 1073, 0
MM, 1709, 1074, 0
MM, 1708, 1074, 16
MM, 1708, 1074, 0
MM, 1707, 1074, 15
MM, 1707, 1073, 0
MM, 1706, 1073, 16
MM, 1705, 1072, 31
MM, 1705, 1071, 47
MM, 1705, 1071, 16
MM, 1705, 1070, 47
MM, 1705, 1069, 0
MM, 1705, 1068, 15
MM, 1705, 1068, 16
MM, 1705, 1067, 47
MM, 1705, 1066, 15
MM, 1705, 1066, 94
MM, 1694, 1066, 875
MM, 1675, 1066, 16
MM, 1650, 1066, 0
MM, 1609, 1066, 15
MM, 1558, 1063, 0
MM, 1513, 1061, 0
MM, 1469, 1061, 16
MM, 1432, 1061, 0
MM, 1394, 1062, 15
MM, 1362, 1064, 0
MM, 1335, 1064, 16
MM, 1306, 1068, 0
MM, 1287, 1071, 16
MM, 1264, 1074, 0
MM, 1248, 1077, 0
MM, 1231, 1078, 15
MM, 1216, 1081, 0
MM, 1202, 1080, 16
MM, 1189, 1082, 0
MM, 1179, 1080, 16
MM, 1168, 1080, 0
MM, 1158, 1081, 0
MM, 1151, 1080, 15
MM, 1143, 1080, 0
MM, 1135, 1081, 16
MM, 1128, 1081, 0
MM, 1123, 1081, 15
MM, 1117, 1080, 0
MM, 1113, 1081, 16
MM, 1109, 1081, 0
MM, 1105, 1080, 0
MM, 1102, 1081, 16
MM, 1100, 1080, 0
MM, 1097, 1081, 15
MM, 1095, 1080, 0
MM, 1092, 1079, 16
MM, 1090, 1079, 0
MM, 1087, 1080, 0
MM, 1084, 1079, 15
MM, 1083, 1080, 0
MM, 1080, 1079, 16
MM, 1078, 1079, 0
MM, 1076, 1079, 16
MM, 1073, 1079, 0
MM, 1070, 1079, 0
MM, 1069, 1079, 15
MM, 1067, 1079, 0
MM, 1064, 1079, 16
MM, 1063, 1079, 0
MM, 1060, 1079, 16
MM, 1057, 1078, 0
MM, 1057, 1078, 15
MM, 1054, 1078, 0
MM, 1051, 1077, 0
MM, 1050, 1076, 16
MM, 1047, 1076, 0
MM, 1046, 1076, 16
MM, 1043, 1075, 0
MM, 1041, 1075, 15
MM, 1038, 1074, 0
MM, 1036, 1073, 0
MM, 1034, 1072, 16
MM, 1032, 1072, 0
MM, 1029, 1071, 15
MM, 1028, 1069, 0
MM, 1026, 1068, 16
MM, 1025, 1066, 0
MM, 1023, 1065, 16
MM, 1023, 1065, 0
MM, 1023, 1065, 0
MM, 1023, 1065, 15
MM, 1022, 1065, 0
MM, 1022, 1064, 235
MM, 1022, 1064, 46
MM, 1023, 1064, 0
MP, 1, 235
MR, 1, 218
MC, 1, 0
MM, 1026, 1062, 725
MM, 1031, 1059, 0
MM, 1038, 1055, 15
MM, 1047, 1050, 0
MM, 1057, 1044, 0
MM, 1069, 1037, 16
MM, 1080, 1029, 0
MM, 1094, 1022, 19
MM, 1108, 1015, 7
MM, 1121, 1008, 6
MM, 1139, 1001, 7
MM, 1157, 995, 7
MM, 1172, 990, 7
MM, 1187, 986, 7
MM, 1209, 982, 7
MM, 1235, 976, 6
MM, 1261, 973, 7
MM, 1280, 970, 7
MM, 1298, 969, 7
MM, 1317, 969, 7
MM, 1332, 969, 6
MM, 1348, 969, 7
MM, 1363, 969, 7
MM, 1375, 972, 7
MM, 1385, 973, 7
MM, 1394, 974, 7
MM, 1401, 977, 7
MM, 1405, 979, 6
MM, 1409, 980, 7
MM, 1413, 981, 7
MM, 1417, 981, 7
MM, 1419, 981, 7
MM, 1422, 981, 7
MM, 1426, 983, 6
MM, 1430, 983, 7
MM, 1433, 985, 7
MM, 1442, 986, 243
MM, 1452, 989, 12
MM, 1466, 992, 6
MM, 1478, 994, 7
MM, 1488, 996, 7
MM, 1501, 1000, 7
MM, 1515, 1002, 7
MM, 1527, 1005, 7
MM, 1544, 1008, 6
MM, 1556, 1011, 7
MM, 1566, 1012, 7
MM, 1578, 1013, 7
MM, 1586, 1014, 6
MM, 1595, 1016, 7
MM, 1600, 1017, 6
MM, 1607, 1018, 7
MM, 1614, 1019, 7
MM, 1622, 1021, 7
MM, 1629, 1023, 7
MM, 1634, 1024, 7
MM, 1641, 1024, 6
MM, 1645, 1025, 7
MM, 1650, 1026, 7
MM, 1653, 1027, 7
MM, 1654, 1028, 7
MM, 1657, 1028, 7
MM, 1659, 1029, 6
MM, 1660, 1029, 7
MM, 1660, 1029, 7
MM, 1661, 1029, 7
MM, 1662, 1030, 7
MM, 1663, 1031, 28
MM, 1664, 1031, 0
MM, 1666, 1032, 16
MM, 1668, 1032, 0
MM, 1671, 1032, 15
MM, 1674, 1034, 0
MM, 1677, 1034, 16
MM, 1681, 1036, 0
MM, 1683, 1037, 0
MM, 1685, 1038, 15
MM, 1687, 1039, 0
MM, 1688, 1040, 16
MM, 1690, 1041, 0
MM, 1692, 1042, 16
MM, 1694, 1042, 0
MM, 1697, 1042, 0
MM, 1700, 1042, 15
MM, 1703, 1043, 0
MM, 1705, 1043, 16
MM, 1708, 1044, 0
MM, 1710, 1044, 15
MM, 1711, 1045, 0
MM, 1713, 1045, 16
MM, 1715, 1045, 0
MM, 1715, 1046, 0
MM, 1717, 1046, 16
MM, 1717, 1046, 0
MM, 1718, 1047, 15
MM, 1719, 1047, 0
MM, 1720, 1047, 16
MM, 1720, 1047, 0
MM, 1721, 1047, 0
MM, 1722, 1047, 16
MM, 1722, 1047, 15
MM, 1722, 1047, 16
MM, 1722, 1048, 218
MM, 1721, 1049, 0
MM, 1720, 1049, 0
MM, 1719, 1050, 16
MM, 1718, 1052, 0
MM, 1716, 1052, 16
MM, 1716, 1054, 0
MM, 1715, 1054, 15
MM, 1714, 1054, 0
MM, 1713, 1054, 0
MM, 1713, 1054, 16
MM, 1712, 1055, 16
MM, 1711, 1055, 15
MM, 1711, 1055, 16
MM, 1710, 1055, 0
MM, 1708, 1055, 16
MM, 1708, 1056, 15
MM, 1707, 1056, 16
MM, 1707, 1056, 31
MM, 1706, 1055, 36
MP, 1, 235
MR, 1, 229
MC, 1, 0
MM, 1698, 1051, 848
MM, 1687, 1045, 0
MM, 1678, 1039, 15
MM, 1666, 1033, 0
MM, 1657, 1025, 16
MM, 1649, 1018, 0
MM, 1641, 1010, 15
MM, 1632, 1004, 0
MM, 1624, 998, 0
MM, 1617, 993, 16
MM, 1606, 987, 0
MM, 1597, 982, 16
MM, 1590, 978, 0
MM, 1581, 975, 15
MM, 1574, 971, 0
MM, 1566, 967, 0
MM, 1559, 963, 16
MM, 1553, 960, 0
MM, 1547, 956, 16
MM, 1543, 953, 0
MM, 1537, 948, 15
MM, 1531, 942, 0
MM, 1523, 936, 16
MM, 1518, 930, 0
MM, 1512, 924, 0
MM, 1506, 918, 15
MM, 1498, 910, 0
MM, 1492, 902, 16
MM, 1485, 894, 0
MM, 1478, 887, 16
MM, 1472, 876, 0
MM, 1466, 867, 0
MM, 1459, 855, 21
MM, 1452, 841, 7
MM, 1448, 830, 6
MM, 1441, 819, 7
MM, 1437, 811, 6
MM, 1432, 800, 8
MM, 1427, 789, 6
MM, 1423, 777, 7
MM, 1419, 767, 7
MM, 1416, 758, 7
MM, 1415, 748, 6
MM, 1413, 739, 7
MM, 1410, 732, 7
MM, 1409, 726, 7
MM, 1407, 721, 7
MM, 1406, 717, 6
MM, 1405, 713, 7
MM, 1403, 710, 7
MM, 1403, 707, 7
MM, 1402, 705, 7
MM, 1402, 702, 7
MM, 1402, 700, 7
MM, 1402, 699, 6
MM, 1401, 698, 7
MM, 1401, 697, 14
MM, 1401, 697, 50
MM, 1401, 698, 16
MM, 1401, 699, 16
MM, 1401, 699, 7
MM, 1401, 699, 342
MM, 1401, 699, 15
MM, 1401, 698, 0
MM, 1400, 697, 20
MM, 1400, 696, 7
MM, 1400, 694, 6
MM, 1399, 693, 7
MM, 1399, 691, 7
MM, 1398, 689, 7
MM, 1398, 688, 7
MM, 1397, 686, 6
MM, 1397, 684, 7
MM, 1397, 684, 7
MM, 1396, 683, 7
MM, 1395, 682, 14
MM, 1395, 681, 27
MM, 1394, 681, 41
MM, 1394, 681, 35
MM, 1394, 681, 32
MM, 1393, 682, 15
MM, 1392, 682, 33
MM, 1392, 683, 20
MM, 1392, 683, 0
MM, 1392, 684, 28
MM, 1386, 682, 10557
MM, 1379, 677, 11
MM, 1371, 672, 6
MM, 1364, 668, 7
MM, 1357, 665, 7
MM, 1348, 661, 7
MM, 1339, 657, 7
MM, 1330, 655, 7
MM, 1321, 652, 6
MM, 1312, 650, 7
MM, 1305, 648, 7
MM, 1300, 646, 7
MM, 1293, 644, 7
MM, 1287, 641, 6
MM, 1281, 639, 7
MM, 1275, 636, 7
MM, 1270, 633, 7
MM, 1266, 631, 7
MM, 1262, 629, 7
MM, 1256, 626, 6
MM, 1248, 622, 7
MM, 1244, 619, 7
MM, 1235, 615, 7
MM, 1229, 613, 7
MM, 1224, 610, 7
MM, 1218, 609, 6
MM, 1213, 607, 7
MM, 1207, 606, 7
MM, 1203, 604, 6
MM, 1198, 602, 7
MM, 1194, 601, 6
MM, 1188, 599, 7
MM, 1184, 598, 7
MM, 1178, 595, 7
MM, 1175, 594, 7
MM, 1170, 592, 7
MM, 1167, 591, 6
MM, 1164, 590, 7
MM, 1160, 589, 7
MM, 1156, 588, 7
MM, 1154, 588, 7
MM, 1150, 588, 6
MM, 1147, 588, 7
MM, 1144, 588, 7
MM, 1142, 588, 7
MM, 1139, 588, 7
MM, 1135, 590, 7
MM, 1131, 592, 7
MM, 1127, 593, 6
MM, 1123, 595, 7
MM, 1117, 598, 7
MM, 1113, 600, 7
MM, 1107, 603, 6
MM, 1103, 605, 8
MM, 1099, 609, 6
MM, 1093, 611, 7
MM, 1089, 614, 7
MM, 1084, 619, 7
MM, 1080, 622, 6
MM, 1074, 627, 7
MM, 1068, 631, 7
MM, 1062, 638, 7
MM, 1056, 642, 6
MM, 1050, 647, 7
MM, 1046, 652, 7
MM, 1042, 656, 7
MM, 1039, 660, 7
MM, 1035, 665, 6
MM, 1033, 669, 7
MM, 1031, 672, 7
MM, 1029, 676, 7
MM, 1028, 679, 7
MM, 1025, 681, 7
MM, 1024, 684, 6
MM, 1022, 687, 7
MM, 1019, 689, 7
MM, 1013, 689, 393
MM, 1004, 689, 22
MM, 996, 689, 6
MM, 991, 689, 7
MM, 986, 689, 6
MM, 981, 689, 7
MM, 975, 689, 7
MM, 970, 688, 7
MM, 965, 688, 7
MM, 959, 688, 6
MM, 953, 688, 7
MM, 944, 688, 7
MM, 939, 687, 7
MM, 934, 687, 7
MM, 928, 687, 6
MM, 925, 686, 7
MM, 922, 686, 7
MM, 919, 685, 7
MM, 916, 685, 7
MM, 914, 685, 7
MM, 911, 685, 7
MM, 910, 685, 6
MM, 909, 685, 7
MM, 908, 685, 7
MM, 907, 685, 7
MM, 905, 685, 7
MM, 904, 686, 6
MM, 902, 686, 7
MM, 898, 687, 7
MM, 896, 688, 7
MM, 894, 688, 6
MM, 890, 689, 8
MM, 886, 690, 7
MM, 883, 691, 6
MM, 880, 692, 7
MM, 877, 694, 8
MM, 874, 694, 6
MM, 870, 695, 6
MM, 867, 695, 7
MM, 864, 697, 7
MM, 862, 698, 7
MM, 859, 700, 7
MM, 857, 702, 7
MM, 856, 703, 6
MM, 855, 703, 7
MM, 854, 704, 7
MM, 854, 705, 7
MM, 854, 706, 20
MM, 854, 706, 20
MM, 854, 707, 7
MM, 854, 708, 14
MM, 854, 708, 1
MM, 853, 709, 0
MM, 853, 711, 19
MM, 852, 711, 13
MM, 852, 711, 28
MM, 845, 705, 476
MM, 836, 697, 15
MM, 829, 688, 6
MM, 823, 680, 7
MM, 816, 673, 7
MM, 813, 665, 7
MM, 808, 658, 6
MM, 805, 652, 7
MM, 803, 648, 6
MM, 800, 642, 7
MM, 798, 637, 7
MM, 795, 631, 7
MM, 793, 624, 7
MM, 791, 620, 7
MM, 789, 614, 7
MM, 785, 610, 7
MM, 784, 606, 6
MM, 782, 602, 7
MM, 780, 597, 7
MM, 778, 593, 7
MM, 776, 588, 6
MM, 772, 580, 7
MM, 771, 573, 7
MM, 770, 566, 7
MM, 769, 559, 7
MM, 768, 551, 7
MM, 766, 542, 6
MM, 766, 535, 7
MM, 765, 530, 6
MM, 765, 523, 7
MM, 764, 518, 7
MM, 764, 515, 7
MM, 764, 512, 7
MM, 764, 511, 7
MM, 764, 510, 6
MM, 764, 509, 7
MM, 764, 509, 14
MM, 764, 507, 27
MM, 764, 505, 7
MM, 764, 502, 7
MM, 765, 498, 7
MM, 766, 491, 6
MM, 768, 485, 7
MM, 771, 479, 7
MM, 773, 475, 7
MM, 776, 470, 7
MM, 778, 465, 7
MM, 782, 461, 6
MM, 783, 458, 7
MM, 784, 457, 7
MM, 785, 456, 7
MM, 786, 455, 7
MM, 786, 455, 13
MM, 786, 456, 7
MM, 786, 456, 27
MM, 786, 458, 14
MM, 786, 458, 20
MM, 786, 459, 7
MM, 786, 461, 21
MM, 786, 461, 6
MM, 786, 464, 7
MM, 786, 465, 7
MM, 786, 468, 7
MM, 786, 471, 6
MM, 787, 474, 8
MM, 787, 476, 7
MM, 787, 478, 6
MM, 787, 479, 7
MM, 787, 481, 7
MM, 787, 483, 7
MM, 787, 483, 7
MM, 787, 485, 7
MM, 787, 486, 13
MM, 787, 487, 7
MM, 787, 488, 14
MM, 787, 489, 6
MM, 787, 489, 7
MM, 787, 490, 6
MM, 787, 491, 7
MM, 787, 491, 7
MM, 787, 492, 7
MM, 787, 493, 6
MM, 787, 494, 14
MM, 787, 495, 14
MM, 787, 496, 6
MM, 788, 496, 8
MM, 788, 496, 6
MM, 788, 497, 14
MM, 788, 497, 24
MM, 788, 498, 79
MM, 788, 498, 54
MP, 1, 250
MR, 1, 200
MC, 1, 0
MP, 1, 0
MR, 1, 216
MC, 2, 0
MM, 796, 491, 1137
MM, 807, 481, 7
MM, 831, 460, 7
MM, 856, 441, 7
MM, 877, 423, 6
MM, 912, 397, 7
MM, 950, 366, 7
MM, 995, 336, 8
MM, 1035, 311, 6
MM, 1075, 284, 7
MM, 1115, 262, 6
MM, 1158, 239, 7
MM, 1197, 219, 7
MM, 1239, 202, 7
MM, 1275, 187, 7
MM, 1303, 176, 6
MM, 1331, 167, 7
MM, 1360, 161, 7
MM, 1384, 154, 7
MM, 1414, 149, 7
