********************************************************************************
LOGGING TIME: 20200926_101309
CLIENT IP: 127.0.0.1
USERNAME: HOME
OS: Windows 7
ARCHITECTURE: amd64
VERSION: 6.1
RESOLUTION: 1366.0 768.0
********************************************************************************
MM, 684, 382, 1602022802900
MM, 687, 381, 10
MM, 689, 380, 0
MM, 689, 380, 436
MM, 688, 380, 0
MM, 688, 381, 16
MM, 699, 385, 0
MM, 726, 401, 16
MM, 761, 415, 0
MM, 791, 433, 15
MM, 803, 444, 0
MM, 807, 457, 16
MM, 816, 467, 0
MM, 830, 481, 15
MM, 867, 508, 0
MM, 908, 532, 16
MM, 908, 532, 421
MM, 908, 531, 0
MM, 910, 527, 16
MM, 912, 527, 15
MM, 916, 522, 16
MM, 920, 522, 0
MM, 925, 519, 16
MM, 927, 519, 0
MM, 929, 518, 15
MM, 929, 517, 0
MM, 930, 517, 16
MM, 930, 517, 0
MM, 930, 516, 47
MM, 931, 516, 0
MM, 932, 516, 31
MM, 932, 516, 0
MM, 933, 516, 15
MM, 933, 516, 0
MM, 934, 516, 16
MM, 935, 517, 16
MM, 936, 518, 0
MM, 937, 520, 31
MM, 938, 522, 0
MM, 939, 523, 15
MM, 939, 524, 16
MM, 940, 524, 0
MM, 940, 525, 16
MM, 941, 526, 15
MM, 942, 526, 78
MM, 943, 525, 16
MM, 944, 524, 0
MM, 944, 522, 15
MM, 944, 518, 0
MM, 945, 517, 16
MM, 946, 516, 0
MM, 946, 514, 16
MM, 946, 513, 0
MM, 946, 512, 15
MM, 947, 511, 0
MM, 947, 511, 31
MM, 948, 510, 0
MM, 948, 510, 63
MM, 948, 511, 15
MM, 948, 511, 16
MM, 948, 513, 0
MM, 945, 518, 16
MM, 943, 520, 0
MM, 941, 524, 15
MM, 940, 526, 0
MM, 937, 530, 16
MM, 935, 534, 0
MM, 932, 539, 15
MM, 929, 541, 0
MM, 929, 542, 16
MM, 926, 545, 0
MM, 925, 546, 16
MM, 924, 547, 0
MM, 923, 548, 15
MM, 922, 549, 0
MM, 921, 550, 16
MM, 920, 551, 0
MM, 919, 551, 31
MM, 918, 553, 343
MM, 918, 553, 0
MM, 917, 554, 16
MM, 917, 554, 47
MM, 916, 554, 15
MM, 915, 554, 16
MM, 913, 554, 0
MM, 913, 553, 15
MM, 912, 550, 0
MM, 912, 546, 16
MM, 911, 544, 0
MM, 911, 542, 16
MM, 911, 539, 0
MM, 910, 537, 15
MM, 910, 535, 0
MM, 909, 535, 16
MM, 909, 533, 0
MM, 908, 532, 15
MM, 907, 531, 281
MM, 907, 528, 16
MM, 907, 527, 0
MM, 905, 525, 15
MM, 905, 524, 0
MM, 905, 523, 16
MM, 904, 522, 0
MM, 904, 522, 16
MM, 903, 522, 93
MM, 902, 523, 16
MM, 901, 523, 0
MM, 900, 525, 15
MM, 899, 526, 0
MM, 899, 527, 16
MM, 899, 524, 78
MM, 902, 519, 16
MM, 906, 512, 0
MM, 908, 507, 15
MM, 909, 504, 0
MM, 909, 502, 16
MM, 910, 500, 0
MM, 910, 500, 15
MM, 910, 498, 0
MM, 910, 498, 47
MM, 910, 501, 0
MM, 909, 507, 16
MM, 905, 515, 0
MM, 902, 522, 15
MM, 901, 528, 0
MM, 898, 532, 16
MM, 896, 536, 0
MM, 896, 536, 16
MM, 896, 538, 0
MM, 896, 531, 78
MM, 897, 524, 15
MM, 900, 514, 16
MM, 900, 509, 0
MM, 902, 503, 15
MM, 902, 496, 0
MM, 902, 492, 16
MM, 902, 489, 0
MM, 902, 487, 16
MM, 902, 486, 0
MM, 902, 485, 15
MM, 902, 485, 31
MM, 902, 485, 0
MM, 900, 486, 16
MM, 898, 489, 0
MM, 897, 496, 16
MM, 895, 502, 0
MM, 894, 508, 15
MM, 893, 512, 0
MM, 893, 515, 16
MM, 893, 517, 0
MM, 893, 519, 15
MM, 893, 521, 0
MM, 893, 522, 16
MM, 893, 523, 0
MM, 893, 523, 16
MM, 893, 524, 0
MM, 893, 524, 78
MM, 892, 522, 15
MM, 892, 521, 0
MM, 892, 520, 16
MM, 892, 519, 0
MM, 892, 519, 62
MM, 890, 520, 16
MM, 890, 523, 0
MM, 889, 528, 15
MM, 889, 532, 0
MM, 888, 536, 16
MM, 888, 538, 0
MM, 888, 541, 16
MM, 888, 543, 0
MM, 888, 544, 15
MM, 888, 545, 0
MM, 888, 546, 16
MM, 888, 547, 0
MM, 888, 543, 62
MM, 891, 534, 0
MM, 894, 527, 16
MM, 897, 521, 0
MM, 898, 515, 15
MM, 900, 511, 0
MM, 900, 507, 16
MM, 900, 503, 0
MM, 900, 503, 16
MM, 900, 501, 15
MM, 900, 505, 63
MM, 898, 511, 15
MM, 898, 517, 0
MM, 897, 525, 16
MM, 895, 532, 0
MM, 895, 539, 15
MM, 895, 546, 0
MM, 895, 552, 16
MM, 895, 556, 0
MM, 895, 559, 16
MM, 895, 561, 0
MM, 895, 562, 15
MM, 895, 563, 0
MM, 895, 562, 31
MM, 901, 549, 0
MM, 914, 525, 16
MM, 924, 507, 0
MM, 933, 486, 16
MM, 939, 468, 0
MM, 943, 454, 15
MM, 945, 442, 0
MM, 947, 432, 16
MM, 949, 421, 0
MM, 949, 413, 15
MM, 949, 407, 0
MM, 949, 405, 16
MM, 949, 404, 0
MM, 949, 403, 31
MM, 949, 403, 16
MM, 946, 403, 0
MM, 940, 409, 15
MM, 936, 417, 0
MM, 929, 428, 16
MM, 923, 445, 0
MM, 918, 462, 16
MM, 910, 484, 0
MM, 905, 501, 15
MM, 902, 517, 0
MM, 902, 532, 16
MM, 902, 543, 0
MM, 902, 551, 15
MM, 902, 555, 0
MM, 904, 558, 16
MM, 905, 558, 31
MM, 906, 558, 0
MM, 908, 558, 624
MM, 908, 557, 0
MM, 910, 556, 16
MM, 910, 555, 31
MM, 912, 554, 31
MM, 912, 554, 0
MM, 914, 552, 16
MM, 915, 552, 15
MM, 915, 552, 0
MM, 916, 551, 16
MM, 916, 550, 16
MM, 917, 550, 15
MM, 918, 550, 0
MM, 920, 548, 31
MM, 921, 548, 0
MM, 922, 546, 16
MM, 922, 545, 0
MM, 922, 542, 16
MM, 922, 540, 0
MM, 922, 538, 15
MM, 922, 533, 0
MM, 922, 530, 16
MM, 922, 526, 0
MM, 924, 520, 15
MM, 925, 515, 0
MM, 930, 508, 16
MM, 933, 502, 0
MM, 936, 496, 16
MM, 939, 490, 0
MM, 941, 482, 15
MM, 942, 475, 0
MM, 942, 468, 16
MM, 943, 459, 0
MM, 943, 453, 15
MM, 943, 447, 0
MM, 943, 441, 16
MM, 940, 434, 0
