********************************************************************************
LOGGING TIME: 20200922_174945
CLIENT IP: 192.168.43.89
USERNAME: HOME
OS: Windows 7
ARCHITECTURE: amd64
VERSION: 6.1
RESOLUTION: 1366.0 768.0
********************************************************************************
MM, 481, 559, 1602022801414
MM, 482, 558, 8
MM, 485, 557, 136
MM, 488, 557, 8
MM, 494, 551, 8
MM, 505, 544, 8
MM, 516, 539, 8
MM, 527, 532, 8
MM, 536, 525, 8
MM, 542, 521, 8
MM, 549, 516, 8
MM, 552, 512, 8
MM, 556, 511, 8
MM, 558, 508, 8
MM, 561, 503, 8
MM, 564, 500, 9
MM, 565, 496, 7
MM, 567, 492, 8
MM, 568, 490, 8
MM, 569, 485, 8
MM, 571, 479, 8
MM, 572, 474, 8
MM, 574, 468, 8
MM, 577, 460, 8
MM, 578, 455, 8
MM, 580, 449, 8
MM, 581, 447, 8
MM, 582, 444, 24
MM, 584, 442, 8
MM, 585, 439, 8
MM, 588, 436, 9
MM, 588, 436, 7
MM, 589, 435, 8
MM, 589, 434, 8
MM, 590, 433, 72
MM, 592, 433, 16
MM, 594, 433, 8
MM, 597, 433, 8
MM, 601, 433, 9
MM, 603, 434, 7
MM, 604, 435, 8
MM, 604, 437, 8
MM, 604, 439, 9
MM, 604, 441, 7
MM, 604, 445, 8
MM, 604, 448, 8
MM, 604, 450, 9
MM, 604, 452, 7
MM, 605, 456, 8
MM, 607, 459, 8
MM, 608, 461, 8
MM, 611, 465, 8
MM, 613, 467, 8
MM, 616, 468, 9
MM, 622, 471, 7
MM, 631, 471, 9
MM, 636, 471, 7
MM, 643, 471, 8
MM, 651, 471, 8
MM, 660, 470, 8
MM, 669, 464, 9
MM, 676, 458, 7
MM, 685, 450, 8
MM, 693, 440, 8
MM, 697, 435, 8
MM, 698, 435, 8
MM, 698, 433, 16
MM, 701, 426, 8
MM, 704, 421, 8
MM, 706, 415, 8
MM, 707, 410, 8
MM, 709, 404, 8
MM, 709, 398, 8
MM, 709, 394, 8
MM, 709, 391, 8
MM, 709, 387, 8
MM, 709, 386, 8
MM, 709, 384, 8
MM, 709, 381, 8
MM, 711, 379, 8
MM, 713, 374, 8
MM, 717, 369, 8
MM, 721, 366, 8
MM, 726, 362, 8
MM, 733, 357, 8
MM, 738, 353, 8
MM, 743, 351, 8
MM, 745, 348, 8
MM, 748, 347, 8
MM, 750, 345, 8
MM, 751, 344, 8
MM, 754, 341, 8
MM, 756, 339, 8
MM, 760, 336, 8
MM, 766, 333, 8
MM, 772, 330, 8
MM, 779, 326, 8
MM, 787, 322, 8
MM, 793, 319, 8
MM, 797, 317, 8
MM, 803, 314, 8
MM, 808, 311, 8
MM, 813, 308, 8
MM, 816, 306, 8
MM, 818, 305, 8
MM, 819, 303, 8
MM, 822, 301, 8
MM, 825, 299, 8
MM, 825, 299, 8
MM, 828, 297, 8
MM, 830, 294, 8
MM, 831, 292, 8
MM, 833, 290, 8
MM, 834, 288, 8
MM, 837, 286, 8
MM, 838, 285, 8
MM, 840, 283, 8
MM, 841, 281, 8
MM, 843, 279, 8
MM, 843, 277, 8
MM, 844, 276, 8
MM, 844, 275, 8
MM, 844, 274, 8
MM, 844, 273, 8
MM, 844, 272, 16
MM, 844, 272, 16
MM, 843, 271, 80
MM, 839, 271, 8
MM, 837, 271, 8
MM, 834, 271, 8
MM, 832, 271, 8
MM, 828, 271, 8
MM, 827, 271, 8
MM, 825, 271, 8
MM, 824, 271, 8
MM, 822, 271, 8
MM, 821, 272, 8
MP, 1, 161
MR, 1, 71
MC, 1, 0
MM, 821, 273, 64
MM, 822, 273, 48
MM, 823, 273, 8
MM, 825, 273, 8
MM, 827, 273, 8
MM, 832, 276, 8
MM, 833, 276, 8
MM, 835, 276, 8
MM, 835, 276, 8
MM, 837, 276, 8
MM, 837, 276, 16
MP, 1, 136
MR, 1, 80
MC, 2, 0
MM, 838, 277, 253
MM, 820, 392, 2
MM, 819, 405, 1
MM, 819, 426, 3
MM, 816, 444, 5
MM, 816, 464, 8
MM, 816, 481, 8
MM, 815, 496, 8
MM, 815, 509, 8
MM, 813, 521, 9
MM, 812, 529, 7
MM, 810, 537, 8
MM, 809, 543, 8
MM, 807, 545, 8
MM, 807, 546, 8
MM, 807, 547, 8
MM, 806, 548, 16
MM, 806, 548, 24
MM, 804, 548, 8
MM, 801, 548, 8
MM, 799, 548, 8
MM, 795, 548, 8
MM, 788, 548, 8
MM, 779, 548, 8
MM, 768, 548, 8
MM, 757, 548, 8
MM, 744, 551, 8
MM, 732, 554, 8
MM, 723, 558, 8
MM, 723, 558, 8
MM, 720, 560, 8
MM, 712, 564, 8
MM, 706, 567, 8
MM, 700, 572, 8
MM, 696, 576, 8
MM, 689, 580, 8
MM, 686, 583, 8
MM, 683, 586, 8
MM, 681, 588, 8
MM, 680, 589, 8
MM, 679, 591, 8
MM, 677, 594, 16
MM, 677, 595, 8
MM, 677, 595, 8
MM, 677, 596, 40
MM, 677, 597, 32
MM, 678, 599, 8
MM, 682, 601, 8
MM, 687, 603, 8
MM, 690, 604, 8
MM, 691, 605, 8
MM, 694, 606, 8
MM, 699, 609, 8
MM, 701, 610, 8
MM, 702, 612, 8
MM, 703, 612, 8
MM, 704, 613, 8
MM, 705, 616, 8
MM, 708, 617, 8
MM, 708, 618, 8
MM, 709, 621, 8
MM, 713, 623, 8
MM, 716, 627, 8
MM, 719, 630, 8
MM, 723, 633, 8
MM, 729, 640, 8
MM, 732, 642, 8
MM, 735, 646, 8
MM, 737, 648, 8
MM, 738, 650, 8
MM, 740, 650, 48
MP, 1, 32
MR, 1, 104
MC, 1, 0
MM, 740, 649, 112
MM, 740, 648, 16
MM, 740, 647, 8
MM, 740, 645, 8
MM, 740, 645, 16
MM, 740, 643, 8
MM, 740, 643, 8
MM, 742, 640, 8
MM, 742, 639, 8
MM, 742, 636, 8
MM, 742, 633, 8
MM, 742, 629, 8
MM, 742, 627, 8
MM, 742, 623, 8
MM, 742, 621, 8
MM, 742, 620, 8
MM, 742, 619, 8
MM, 742, 619, 8
MM, 742, 618, 88
MM, 742, 617, 64
MP, 1, 24
MR, 1, 112
MC, 2, 0
MM, 742, 618, 480
MM, 742, 619, 96
MM, 742, 620, 8
MM, 742, 621, 8
MM, 742, 624, 16
MM, 743, 626, 8
MP, 1, 16
MD, 743, 627, 8
MD, 743, 628, 16
MD, 744, 629, 8
MD, 744, 630, 8
MD, 744, 631, 8
MD, 745, 632, 16
MD, 745, 633, 8
MR, 1, 3
MM, 745, 633, 478
MM, 744, 633, 8
MM, 742, 633, 8
MM, 742, 633, 8
MM, 741, 633, 8
MP, 1, 96
MR, 1, 72
MC, 1, 0
MM, 740, 632, 88
MM, 739, 632, 8
MM, 739, 632, 8
MM, 737, 631, 8
MM, 736, 631, 8
MM, 735, 630, 8
MM, 734, 630, 8
MM, 733, 629, 8
MM, 732, 629, 8
MM, 730, 628, 8
MM, 726, 626, 16
MM, 726, 626, 8
MM, 725, 626, 8
MM, 724, 624, 32
MM, 723, 624, 32
MM, 724, 624, 120
MM, 726, 624, 8
MM, 727, 624, 8
MM, 729, 624, 16
MM, 737, 624, 8
MM, 745, 626, 8
MM, 752, 630, 8
MM, 760, 631, 16
MM, 777, 633, 8
MM, 797, 634, 8
MM, 816, 638, 8
MM, 832, 641, 8
MM, 834, 641, 8
MM, 839, 641, 8
MM, 849, 641, 8
MM, 854, 641, 8
MM, 860, 641, 8
MM, 864, 641, 8
MM, 866, 642, 8
MM, 867, 642, 8
MM, 867, 642, 832
MM, 866, 642, 8
MM, 865, 642, 88
MM, 864, 642, 16
MM, 863, 642, 16
MM, 863, 642, 24
MM, 861, 642, 32
MM, 861, 642, 16
MM, 859, 642, 16
MM, 859, 642, 16
MM, 858, 642, 40
MM, 857, 642, 8
MM, 856, 642, 120
MM, 856, 642, 48
MM, 855, 642, 8
MM, 854, 642, 80
MM, 853, 642, 128
MM, 852, 643, 24
MM, 852, 644, 24
MM, 850, 644, 176
MM, 850, 644, 8
MM, 850, 645, 272
MM, 849, 645, 8
MM, 849, 645, 48
MM, 848, 645, 288
MM, 847, 645, 3752
MM, 846, 646, 325806
MM, 846, 646, 8
MM, 846, 648, 8
MM, 846, 648, 8
MM, 846, 649, 8
MM, 846, 649, 24
MM, 846, 651, 69319
MM, 846, 653, 24
MM, 846, 653, 34559
MM, 846, 654, 26848
MM, 845, 655, 8
MM, 845, 657, 122600
MM, 845, 658, 15
MM, 845, 662, 16
MM, 845, 662, 8
MM, 845, 663, 47401
