********************************************************************************
LOGGING TIME: 20201005_190745
CLIENT IP: 192.168.43.89
USERNAME: HOME
OS: Windows 7
ARCHITECTURE: amd64
VERSION: 6.1
RESOLUTION: 1366.0 768.0
********************************************************************************
MM, 683, 384, 1602022823450
MM, 683, 383, 774994
MM, 681, 360, 343
MM, 1077, -301, 0
MM, 2112, -259, 16
MM, 679, 11, 0
MM, -694, -125, 0
MM, 46, -26, 0
MM, 105, -23, 0
MM, 185, -22, 0
MM, 293, -33, 16
MM, 422, -29, 0
MM, 564, -22, 15
MM, 736, -24, 16
MM, 912, -30, 0
MM, 1090, -22, 15
MM, 1253, -12, 0
MM, 1411, -8, 16
MM, 1511, 0, 0
MM, 1473, 0, 16
MM, 1420, 1, 0
MM, 1376, 7, 15
MM, 1364, 13, 0
MM, 1355, 21, 16
MM, 1339, 31, 0
MM, 1312, 48, 15
MM, 1265, 77, 0
MM, 1213, 104, 16
MM, 1156, 133, 0
MM, 1094, 159, 16
MM, 1030, 185, 0
MM, 962, 213, 15
MM, 892, 244, 0
MM, 833, 265, 16
MM, 771, 290, 0
MM, 736, 311, 15
MM, 707, 323, 0
MM, 698, 332, 16
MM, 697, 334, 0
MM, 697, 336, 16
MM, 697, 340, 0
MM, 697, 343, 15
MM, 701, 349, 0
MM, 711, 350, 16
MM, 723, 353, 0
MM, 745, 356, 15
MM, 770, 356, 0
MM, 801, 356, 16
MM, 831, 356, 0
MM, 859, 356, 16
MM, 882, 356, 0
MM, 895, 356, 15
MM, 906, 357, 16
MM, 913, 357, 0
MM, 918, 359, 15
MM, 920, 360, 0
MM, 920, 360, 47
MM, 920, 361, 16
MM, 920, 361, 15
MM, 918, 361, 0
MM, 915, 361, 16
MM, 915, 361, 0
MM, 914, 359, 16
MM, 912, 356, 0
MM, 912, 353, 15
MM, 911, 349, 0
MM, 910, 343, 16
MM, 908, 337, 0
MM, 908, 331, 15
MM, 907, 326, 0
MM, 907, 320, 16
MM, 905, 317, 0
MM, 905, 313, 16
MM, 904, 309, 0
MM, 904, 308, 15
MM, 904, 307, 0
MM, 904, 305, 16
MM, 903, 305, 31
MM, 902, 305, 0
MM, 900, 305, 16
MM, 894, 305, 0
MM, 887, 309, 15
MM, 876, 314, 16
MM, 863, 319, 0
MM, 849, 322, 15
MM, 829, 328, 0
MM, 807, 334, 16
MM, 787, 339, 0
MM, 768, 345, 16
MM, 755, 347, 0
MM, 746, 347, 15
MM, 740, 349, 0
MM, 739, 349, 16
MM, 738, 349, 109
MM, 739, 347, 0
MM, 740, 347, 16
MM, 741, 346, 0
MM, 742, 344, 15
MM, 744, 344, 16
MM, 745, 343, 15
MM, 746, 343, 0
MM, 747, 343, 16
MM, 749, 343, 0
MM, 751, 343, 16
MM, 753, 343, 15
MM, 758, 342, 0
MM, 758, 342, 16
MM, 759, 342, 0
MM, 760, 342, 15
MM, 761, 342, 0
MM, 762, 342, 47
MM, 762, 342, 94
MM, 764, 343, 0
MM, 766, 344, 15
MM, 767, 345, 0
MM, 768, 348, 16
MM, 769, 348, 0
MM, 769, 349, 16
MM, 770, 350, 0
MM, 770, 351, 15
MM, 771, 353, 16
MM, 772, 353, 15
MM, 773, 353, 16
MM, 774, 353, 31
MM, 775, 353, 16
MM, 775, 353, 15
MM, 776, 353, 0
MM, 776, 352, 16
MM, 778, 349, 94
MM, 781, 343, 15
MM, 787, 333, 0
MM, 791, 325, 16
MM, 796, 318, 0
MM, 798, 315, 15
MM, 799, 314, 32
MM, 801, 314, 15
MM, 802, 309, 0
MM, 803, 308, 16
MM, 804, 307, 0
MM, 805, 304, 15
MM, 805, 304, 63
MM, 805, 302, 15
MM, 805, 300, 0
MM, 805, 300, 16
MM, 805, 298, 0
MM, 805, 298, 16
MM, 805, 297, 0
MM, 805, 296, 15
MM, 806, 294, 31
MM, 807, 293, 0
MM, 808, 292, 16
MM, 809, 291, 0
MM, 810, 290, 16
MM, 812, 288, 0
MM, 813, 286, 15
MM, 813, 286, 16
MM, 814, 285, 15
MM, 814, 285, 16
MM, 815, 285, 0
MM, 816, 284, 78
MM, 816, 284, 31
MM, 817, 284, 31
MM, 818, 284, 0
MM, 819, 283, 47
MM, 820, 283, 0
MM, 821, 283, 16
MM, 821, 282, 0
MM, 822, 282, 15
MM, 822, 282, 0
MM, 824, 282, 32
MM, 824, 281, 15
MM, 825, 280, 16
MM, 826, 280, 15
MM, 827, 280, 32
MM, 828, 280, 0
MM, 829, 279, 15
MP, 1, 125
MR, 1, 125
MC, 1, 0
MM, 830, 278, 265
MM, 724, 261, 0
MM, 309, 180, 0
MM, 259, 160, 16
MM, 257, 157, 0
MM, 257, 156, 15
MM, 257, 155, 0
MM, 257, 151, 16
MM, 257, 150, 0
MM, 258, 148, 15
MM, 259, 146, 0
MM, 261, 143, 16
MM, 261, 140, 0
MM, 265, 136, 16
MM, 268, 134, 0
MM, 271, 131, 15
MM, 276, 128, 0
MM, 279, 126, 16
MM, 282, 123, 0
MM, 288, 119, 15
MM, 290, 118, 0
MM, 294, 115, 16
MM, 296, 113, 0
MM, 298, 111, 16
MM, 300, 108, 0
MM, 300, 108, 15
MM, 301, 106, 16
MM, 303, 102, 0
MM, 304, 100, 15
MM, 304, 99, 0
MM, 305, 98, 16
MM, 305, 97, 0
MM, 307, 95, 16
MM, 307, 94, 0
MM, 308, 93, 31
MM, 308, 93, 15
MM, 310, 93, 16
MM, 310, 93, 0
MM, 312, 93, 16
MM, 314, 93, 0
MM, 318, 93, 15
MM, 322, 93, 0
MM, 326, 93, 16
MM, 331, 93, 0
MM, 338, 93, 15
MM, 344, 93, 0
MM, 350, 93, 16
MM, 356, 93, 0
MM, 360, 93, 16
MM, 364, 93, 0
MM, 370, 93, 15
MM, 372, 93, 0
MM, 374, 93, 16
MM, 377, 93, 0
MM, 379, 93, 15
MM, 380, 92, 0
MM, 382, 91, 16
MM, 384, 91, 0
MM, 387, 90, 16
MM, 388, 89, 0
MM, 390, 89, 15
MM, 390, 89, 16
MM, 392, 88, 0
MM, 393, 88, 15
MM, 394, 88, 0
MM, 394, 88, 16
MM, 396, 87, 0
MM, 397, 87, 16
MM, 398, 87, 0
MM, 400, 87, 15
MM, 402, 87, 0
MM, 406, 87, 16
MM, 408, 87, 0
MM, 409, 87, 15
MM, 411, 87, 0
MM, 412, 87, 16
MM, 414, 87, 0
MM, 417, 87, 16
MM, 419, 87, 0
MM, 419, 87, 15
MM, 421, 87, 0
MM, 423, 87, 16
MM, 426, 87, 0
MM, 427, 87, 15
MM, 429, 87, 0
MM, 430, 87, 16
MM, 432, 87, 0
MM, 433, 87, 16
MM, 434, 87, 0
MM, 435, 87, 15
MM, 436, 86, 16
MM, 438, 85, 31
MM, 438, 84, 31
MM, 438, 84, 31
MM, 438, 82, 16
MM, 438, 82, 16
MM, 438, 81, 0
MM, 438, 80, 15
MM, 438, 78, 16
MM, 438, 77, 15
MM, 438, 76, 32
MP, 1, 0
MR, 1, 78
MC, 1, 0
MM, 436, 76, 280
MM, 368, 186, 0
MM, 67, 630, 0
MM, -295, 996, 0
MM, -55, 827, 0
MM, -18, 784, 0
MM, -16, 783, 16
MM, -19, 785, 0
MM, -12, 782, 16
MM, -12, 780, 0
MM, -10, 781, 15
MM, -5, 776, 0
MM, -6, 775, 16
MM, -5, 773, 0
MM, -3, 773, 15
MM, -2, 772, 0
MM, -1, 769, 16
MM, 0, 770, 0
MM, -3, 769, 16
MM, -1, 769, 0
MM, 0, 767, 15
MM, -1, 769, 16
MM, -1, 768, 0
MM, -1, 768, 15
MM, 0, 767, 16
MM, -2, 768, 0
MM, -1, 768, 16
MM, -1, 769, 15
MM, 0, 767, 16
MM, 0, 769, 0
MM, -1, 767, 47
MP, 1, 187
MR, 1, 93
MC, 1, 0
MM, 4, 764, 47
MM, 5, 761, 0
MM, 8, 758, 16
MM, 14, 755, 0
MM, 22, 751, 15
MM, 32, 746, 0
MM, 42, 742, 16
MM, 53, 740, 0
MM, 64, 735, 16
MM, 80, 732, 0
MM, 92, 728, 15
MM, 106, 725, 0
MM, 120, 721, 16
MM, 130, 719, 0
MM, 141, 716, 15
MM, 153, 712, 0
MM, 166, 708, 16
MM, 176, 704, 0
MM, 186, 702, 16
MM, 194, 699, 0
MM, 199, 698, 15
MM, 203, 695, 16
MM, 206, 694, 0
MM, 208, 693, 15
MM, 209, 693, 0
MM, 211, 692, 16
MM, 212, 692, 0
MM, 214, 691, 16
MM, 215, 690, 0
MM, 218, 689, 15
MM, 220, 688, 0
MM, 221, 687, 16
MM, 226, 686, 0
MM, 227, 685, 15
MM, 228, 684, 0
MM, 230, 683, 16
MM, 230, 683, 16
MM, 232, 682, 0
MM, 234, 681, 15
MM, 236, 680, 0
MM, 238, 678, 16
MM, 242, 678, 0
MM, 246, 676, 15
MM, 252, 673, 0
MM, 255, 672, 16
MM, 261, 669, 0
MM, 267, 667, 16
MM, 272, 664, 0
MM, 278, 663, 15
MM, 284, 661, 0
MM, 290, 660, 16
MM, 295, 658, 0
MM, 301, 657, 15
MM, 305, 656, 0
MM, 310, 655, 16
MM, 316, 653, 0
MM, 320, 653, 16
MM, 327, 652, 0
MM, 336, 650, 15
MM, 343, 649, 16
MM, 351, 649, 0
MM, 357, 647, 15
MM, 364, 647, 0
MM, 370, 646, 16
MM, 375, 646, 0
MM, 381, 644, 16
MM, 385, 644, 0
MM, 390, 643, 15
MM, 394, 643, 0
MM, 397, 641, 16
MM, 401, 641, 0
MM, 401, 641, 15
MM, 405, 641, 0
MM, 408, 641, 16
MM, 410, 641, 0
MM, 414, 641, 16
MM, 417, 641, 0
MM, 421, 641, 15
MM, 423, 641, 0
MM, 427, 641, 16
MM, 431, 641, 0
MM, 435, 641, 15
MM, 439, 641, 0
MM, 444, 641, 16
MM, 450, 641, 0
MM, 455, 641, 16
MM, 464, 641, 0
MM, 471, 641, 15
MM, 479, 641, 0
MM, 484, 641, 16
MM, 490, 641, 0
MM, 497, 641, 15
MM, 501, 641, 0
MM, 507, 641, 16
MM, 509, 641, 0
MM, 511, 641, 16
MM, 512, 641, 0
MM, 514, 641, 15
MM, 514, 640, 16
MM, 515, 640, 0
MM, 510, 640, 62
MM, 497, 640, 0
MM, 476, 640, 16
MM, 428, 643, 0
MM, 382, 649, 15
MM, 322, 659, 0
MM, 274, 665, 16
MM, 221, 667, 0
MM, 175, 677, 16
MM, 140, 682, 0
MM, 107, 687, 15
MM, 78, 692, 0
MM, 66, 693, 16
MM, 47, 693, 0
MM, 35, 693, 15
MM, 24, 693, 0
MM, 14, 693, 16
MM, 9, 693, 0
MM, 3, 695, 16
MM, 0, 696, 0
MM, -2, 696, 15
MM, -2, 697, 0
MM, 0, 697, 16
MM, -1, 698, 47
MM, -1, 698, 46
MM, 1, 700, 78
MM, 1, 700, 16
MM, 3, 701, 16
MM, 5, 701, 15
MM, 7, 701, 0
MM, 9, 701, 16
MM, 12, 701, 0
MM, 14, 701, 15
MM, 18, 701, 0
MM, 21, 701, 16
