********************************************************************************
LOGGING TIME: 20201003_115856
CLIENT IP: 192.168.43.89
USERNAME: HOME
OS: Windows 7
ARCHITECTURE: amd64
VERSION: 6.1
RESOLUTION: 1366.0 768.0
********************************************************************************
MM, 682, 384, 1602022869430
MM, 648, 371, 78
MM, 647, 371, 0
MM, 646, 371, 0
MM, 644, 371, 15
MM, 644, 375, 16
MM, 645, 379, 15
MM, 647, 381, 0
MM, 650, 386, 16
MM, 652, 387, 0
MM, 656, 387, 16
MM, 658, 387, 0
MM, 660, 387, 15
MM, 661, 387, 0
MM, 663, 387, 16
MM, 665, 387, 0
MM, 666, 387, 15
MM, 667, 387, 0
MM, 670, 386, 16
MM, 672, 379, 0
MM, 675, 368, 16
MM, 676, 355, 0
MM, 680, 336, 15
MM, 682, 330, 0
MM, 682, 329, 16
MM, 686, 320, 0
MM, 692, 311, 15
MM, 698, 303, 0
MM, 703, 298, 16
MM, 708, 293, 0
MM, 714, 290, 16
MM, 718, 287, 0
MM, 723, 286, 15
MM, 726, 285, 0
MM, 728, 285, 16
MM, 730, 285, 0
MM, 732, 285, 15
MM, 732, 285, 0
MM, 733, 285, 16
MM, 734, 285, 0
MM, 736, 285, 16
MM, 738, 285, 0
MM, 743, 285, 15
MM, 747, 285, 0
MM, 748, 285, 16
MM, 754, 283, 31
MM, 758, 282, 0
MM, 761, 282, 16
MM, 763, 282, 0
MM, 765, 282, 15
MM, 766, 282, 0
MM, 769, 283, 16
MM, 770, 284, 0
MM, 771, 286, 15
MM, 772, 289, 0
MM, 774, 291, 16
MM, 774, 293, 0
MM, 776, 296, 16
MM, 776, 298, 0
MM, 776, 298, 15
MM, 776, 300, 0
MM, 777, 300, 94
MM, 779, 300, 15
MM, 783, 298, 16
MM, 783, 298, 0
MM, 785, 295, 16
MM, 788, 294, 0
MM, 790, 292, 15
MM, 792, 290, 0
MM, 794, 289, 16
MM, 797, 287, 15
MM, 799, 286, 0
MM, 800, 286, 16
MM, 800, 286, 0
MM, 801, 285, 16
MM, 803, 284, 15
MM, 805, 284, 0
MM, 806, 284, 16
MM, 808, 284, 0
MM, 810, 283, 15
MM, 811, 282, 0
MM, 812, 282, 16
MM, 814, 280, 0
MM, 814, 280, 16
MM, 815, 280, 15
MM, 816, 280, 47
MM, 817, 280, 16
MM, 818, 280, 0
MM, 819, 280, 15
MM, 821, 280, 0
MM, 822, 278, 16
MM, 824, 278, 0
MM, 825, 278, 15
MM, 829, 275, 0
MM, 829, 275, 16
MM, 830, 275, 0
MM, 832, 274, 16
MM, 833, 273, 31
MM, 833, 273, 47
MP, 1, 15
MD, 834, 273, 16
MD, 836, 273, 15
MR, 1, 110
MM, 836, 272, 265
MM, 757, 272, 0
MM, 551, 208, 0
MM, 510, 178, 15
MM, 509, 177, 0
MM, 507, 176, 16
MM, 506, 175, 0
MM, 504, 174, 31
MM, 503, 173, 47
MM, 502, 172, 16
MM, 501, 172, 0
MM, 500, 171, 15
MM, 500, 170, 0
MM, 500, 170, 31
MM, 499, 169, 0
MM, 498, 166, 78
MM, 497, 165, 0
MM, 495, 163, 16
MM, 489, 155, 0
MM, 484, 146, 16
MM, 477, 139, 0
MM, 463, 127, 15
MM, 449, 115, 0
MM, 434, 105, 16
MM, 424, 97, 0
MM, 418, 90, 15
MM, 412, 84, 0
MM, 410, 82, 16
MM, 405, 78, 0
MM, 404, 73, 16
MM, 400, 70, 0
MM, 397, 66, 15
MM, 394, 61, 0
MM, 392, 59, 16
MM, 391, 58, 0
MM, 390, 57, 15
MM, 390, 56, 0
MM, 389, 54, 16
MM, 388, 54, 16
MM, 388, 53, 15
MM, 388, 53, 16
MM, 388, 51, 15
MM, 386, 49, 16
MM, 386, 49, 0
MM, 386, 47, 31
MM, 386, 47, 172
MM, 386, 46, 62
MM, 386, 46, 0
MM, 386, 45, 16
MM, 387, 45, 15
MM, 388, 45, 16
MM, 389, 44, 0
MM, 390, 44, 31
MM, 391, 44, 0
MM, 391, 44, 63
MM, 391, 43, 0
MP, 1, 171
MR, 1, 109
MC, 1, 0
MM, 392, 43, 344
MM, 482, 71, 0
MM, 585, 106, 0
MM, 605, 115, 15
MM, 626, 125, 0
MM, 643, 136, 0
MM, 660, 146, 16
MM, 674, 156, 0
MM, 691, 169, 15
MM, 700, 176, 0
MM, 710, 185, 16
MM, 717, 191, 0
MM, 718, 192, 16
MM, 726, 198, 0
MM, 732, 204, 15
MM, 741, 211, 0
MM, 749, 219, 16
MM, 755, 224, 0
MM, 760, 230, 15
MM, 762, 235, 0
MM, 765, 238, 16
MM, 770, 247, 0
MM, 774, 256, 16
MM, 778, 266, 0
MM, 781, 276, 15
MM, 787, 286, 0
MM, 791, 296, 16
MM, 795, 304, 15
MM, 795, 306, 0
MM, 796, 311, 16
MM, 797, 317, 16
MM, 797, 321, 0
MM, 797, 327, 15
MM, 799, 334, 0
MM, 799, 343, 16
MM, 799, 346, 0
MM, 802, 354, 15
MM, 806, 364, 16
MM, 810, 374, 0
MM, 821, 391, 16
MM, 830, 405, 0
MM, 839, 417, 15
MM, 850, 428, 0
MM, 860, 438, 16
MM, 868, 444, 0
MM, 876, 451, 15
MM, 888, 457, 0
MM, 889, 457, 16
MM, 898, 460, 16
MM, 904, 460, 15
MM, 913, 460, 0
MM, 923, 461, 16
MM, 935, 463, 0
MM, 942, 463, 15
MM, 948, 463, 0
MM, 952, 463, 16
MM, 953, 463, 0
MM, 954, 463, 16
MM, 954, 463, 93
MM, 954, 463, 16
MM, 952, 463, 0
MM, 952, 463, 83444
MM, 960, 463, 16
MM, 960, 463, 31
MM, 960, 463, 31
MM, 960, 464, 88484
MM, 958, 466, 15
MM, 956, 466, 0
MM, 955, 468, 16
MM, 953, 469, 0
MM, 953, 469, 15
MM, 951, 470, 0
MM, 947, 474, 16
MM, 942, 479, 0
MM, 937, 482, 16
MM, 930, 490, 0
MM, 926, 494, 15
MM, 921, 497, 0
MM, 919, 498, 16
MM, 918, 498, 403073
MM, 917, 498, 16
MM, 914, 498, 0
MM, 910, 498, 16
MM, 909, 498, 0
MM, 904, 496, 15
MM, 891, 489, 0
MM, 863, 479, 16
MM, 825, 472, 0
MM, 804, 463, 15
MM, 800, 454, 0
MM, 800, 451, 16
MM, 800, 447, 0
MM, 800, 443, 16
MM, 800, 438, 0
MM, 801, 436, 15
MM, 802, 434, 0
MM, 803, 433, 16
MM, 804, 432, 0
MM, 805, 431, 15
MM, 805, 431, 16
MM, 806, 431, 16
MM, 790, 442, 31
MM, 763, 457, 15
MM, 727, 479, 0
MM, 666, 523, 16
MM, 607, 569, 16
MM, 532, 618, 0
MM, 447, 681, 15
MM, 373, 714, 0
MM, 282, 778, 16
MM, 202, 826, 0
MM, 112, 802, 15
MM, 20, 811, 0
MM, -49, 786, 16
MM, -23, 775, 0
MM, -51, 787, 16
MM, -37, 782, 0
MM, -8, 770, 15
MM, -4, 768, 0
MM, -2, 768, 16
MM, 0, 767, 0
MM, 0, 768, 15
MM, 2, 770, 0
MM, 4, 768, 16
MM, 6, 769, 0
MM, 10, 768, 16
MM, 13, 767, 0
MM, 17, 767, 15
MM, 21, 766, 31
MM, 24, 766, 0
MM, 26, 764, 16
MM, 34, 763, 0
MM, 41, 757, 16
MM, 47, 753, 0
MM, 56, 747, 15
MM, 64, 742, 0
MM, 73, 735, 31
MM, 80, 729, 16
MM, 91, 718, 16
MM, 98, 714, 0
MM, 106, 708, 15
MM, 112, 705, 0
MM, 118, 701, 16
MM, 120, 699, 0
MM, 124, 696, 15
MM, 125, 696, 0
MM, 129, 696, 16
MM, 131, 695, 0
MM, 134, 695, 16
MM, 134, 695, 0
MM, 135, 695, 15
MM, 138, 695, 0
MM, 138, 695, 16
MM, 139, 696, 15
MM, 141, 700, 0
MM, 141, 703, 16
MM, 141, 707, 0
MM, 141, 713, 16
MM, 142, 717, 0
MM, 143, 722, 15
MM, 143, 724, 0
MM, 144, 729, 16
MM, 144, 731, 0
MM, 146, 736, 15
MM, 146, 738, 0
MM, 147, 740, 16
MM, 147, 741, 0
MM, 148, 743, 16
MM, 148, 744, 15
MM, 149, 745, 16
MM, 149, 746, 15
MM, 150, 747, 0
MM, 151, 747, 32
MM, 153, 749, 0
MM, 154, 749, 15
MM, 157, 749, 0
MM, 161, 750, 16
MM, 164, 751, 0
MM, 169, 751, 15
MM, 173, 751, 0
MM, 176, 751, 16
MM, 178, 751, 0
MM, 181, 751, 16
MM, 183, 751, 0
MM, 185, 751, 15
MM, 186, 751, 16
MM, 188, 750, 15
MM, 188, 750, 16
MM, 190, 750, 16
MM, 191, 750, 0
MM, 193, 750, 15
MM, 194, 750, 16
MM, 196, 750, 0
MM, 199, 750, 15
MM, 199, 750, 0
MM, 201, 750, 16
MM, 205, 750, 0
MM, 207, 750, 16
MM, 210, 750, 0
MM, 212, 750, 15
MM, 214, 750, 0
MM, 216, 750, 16
MM, 217, 750, 0
MM, 219, 750, 15
MM, 221, 750, 0
MM, 222, 751, 16
MM, 224, 752, 16
MM, 224, 752, 0
MM, 225, 752, 15
MM, 226, 752, 0
MM, 227, 752, 31
MM, 228, 752, 16
MM, 229, 752, 16
MM, 230, 752, 31
MP, 1, 156
MR, 1, 78
MC, 1, 0
MP, 1, 359
MR, 1, 78
MC, 2, 0
MM, 226, 752, 124
MM, 220, 752, 0
MM, 213, 755, 16
MM, 204, 757, 16
MM, 194, 761, 0
MM, 194, 761, 15
MM, 191, 761, 16
MM, 176, 764, 0
MM, 163, 765, 15
MM, 148, 767, 0
MM, 134, 769, 16
MM, 121, 767, 0
MM, 108, 767, 16
MM, 95, 767, 0
MM, 84, 767, 15
MM, 77, 769, 0
MM, 67, 767, 16
MM, 55, 767, 15
MM, 44, 767, 0
MM, 33, 767, 16
MM, 22, 767, 0
MM, 13, 767, 16
MM, 5, 767, 0
MM, -2, 767, 15
MM, -4, 767, 0
MM, -4, 767, 16
MM, -2, 767, 0
MM, -4, 767, 15
MM, -2, 767, 0
MM, -2, 767, 16
MM, -3, 768, 0
MM, -3, 769, 16
MM, -2, 767, 0
MM, -4, 768, 15
MM, -1, 767, 0
MM, -3, 767, 16
MM, -4, 768, 0
MM, -1, 769, 15
MM, -1, 767, 0
MM, -1, 767, 32
MM, -1, 767, 0
MM, -1, 767, 15
MM, -1, 767, 0
MM, -2, 767, 16
MP, 1, 47
MR, 1, 93
MC, 1, 0
MM, 3, 764, 16
MM, 4, 764, 31
MM, 6, 762, 16
MM, 7, 762, 0
MM, 12, 760, 15
MM, 15, 757, 0
MM, 22, 754, 16
MM, 31, 751, 0
MM, 40, 748, 15
MM, 48, 747, 0
MM, 51, 745, 16
MM, 60, 745, 16
MM, 71, 744, 0
MM, 83, 742, 15
MM, 98, 739, 0
MM, 111, 738, 16
MM, 123, 735, 0
MM, 137, 731, 15
MM, 148, 728, 0
MM, 161, 724, 16
MM, 172, 721, 0
MM, 182, 718, 16
MM, 193, 714, 0
MM, 203, 712, 15
MM, 211, 710, 0
MM, 221, 707, 16
MM, 230, 705, 0
MM, 235, 704, 15
MM, 240, 702, 0
MM, 243, 701, 16
MM, 244, 701, 0
MM, 244, 701, 16
MM, 245, 701, 62
MM, 246, 701, 16
MM, 249, 701, 15
MM, 250, 701, 0
MM, 252, 701, 16
MM, 254, 701, 0
MM, 257, 701, 15
MM, 260, 701, 0
MM, 263, 701, 16
MM, 265, 701, 16
MM, 268, 702, 0
MM, 272, 702, 15
MM, 274, 702, 0
MM, 277, 702, 16
MM, 281, 702, 0
MM, 283, 702, 15
MM, 286, 702, 0
MM, 288, 702, 16
MM, 291, 702, 0
MM, 293, 702, 16
MM, 294, 702, 0
MM, 296, 702, 15
MM, 299, 701, 0
MM, 301, 701, 16
MM, 304, 699, 0
MM, 307, 699, 15
MM, 312, 698, 0
MM, 315, 697, 16
MM, 322, 694, 0
MM, 327, 693, 16
MM, 334, 691, 0
MM, 344, 688, 15
MM, 349, 687, 0
MM, 350, 687, 16
MM, 355, 685, 15
MM, 363, 682, 0
MM, 374, 678, 16
MM, 386, 675, 0
MM, 393, 674, 16
MM, 400, 671, 0
MM, 410, 668, 15
MM, 416, 665, 0
MM, 422, 662, 16
MM, 428, 659, 0
MM, 434, 656, 15
MM, 437, 654, 0
MM, 441, 653, 16
MM, 443, 652, 16
MM, 445, 649, 0
MM, 446, 649, 15
MM, 449, 648, 0
MM, 449, 647, 16
MM, 450, 647, 0
MM, 453, 647, 15
MM, 453, 647, 0
MM, 454, 646, 16
MP, 1, 31
MR, 1, 94
MC, 1, 0
MD, 454, 645, 47
MD, 454, 641, 15
MD, 454, 634, 0
MD, 450, 622, 16
MD, 450, 621, 0
MD, 444, 612, 15
MD, 437, 596, 16
MD, 422, 573, 16
MD, 399, 545, 0
MD, 390, 534, 15
MD, 374, 520, 0
MD, 348, 501, 16
MD, 326, 485, 15
MD, 300, 466, 0
MD, 278, 450, 16
MD, 255, 432, 0
MD, 237, 415, 16
MD, 223, 402, 0
MD, 212, 389, 15
MD, 197, 372, 0
MD, 187, 357, 16
MD, 179, 347, 0
MD, 172, 336, 15
MD, 164, 324, 0
MD, 157, 314, 16
MD, 151, 306, 0
MD, 144, 297, 16
MD, 140, 290, 0
MD, 136, 285, 15
MD, 133, 280, 0
MD, 131, 276, 16
MD, 130, 273, 0
MD, 129, 271, 15
MD, 128, 271, 0
MD, 128, 270, 16
MD, 128, 269, 16
MD, 128, 268, 124
MD, 131, 264, 16
MD, 141, 256, 16
MD, 143, 254, 0
MD, 148, 252, 15
MD, 165, 239, 0
MD, 183, 226, 16
MD, 204, 214, 0
MD, 229, 201, 15
MD, 248, 189, 0
MD, 269, 177, 16
MD, 286, 167, 0
MD, 303, 154, 16
MD, 323, 141, 0
MD, 335, 131, 15
MD, 346, 123, 0
MD, 355, 114, 16
MD, 366, 107, 0
MD, 372, 101, 15
MD, 378, 95, 0
MD, 382, 91, 16
MD, 388, 84, 0
MD, 391, 82, 16
MD, 391, 81, 0
MD, 392, 81, 15
MD, 392, 80, 0
MD, 392, 80, 16
MD, 392, 79, 15
MD, 393, 79, 0
MD, 393, 78, 16
MD, 394, 75, 16
MD, 394, 75, 0
MD, 395, 74, 15
MD, 395, 74, 0
MD, 395, 73, 16
MD, 396, 72, 15
MD, 396, 72, 32
MD, 396, 71, 15
MD, 397, 69, 16
MD, 397, 69, 15
MD, 397, 68, 16
MD, 397, 67, 16
MD, 397, 66, 15
MD, 397, 65, 0
MD, 397, 64, 16
MD, 397, 63, 0
MD, 397, 61, 15
MD, 396, 59, 0
MD, 396, 56, 16
MD, 395, 54, 0
MD, 395, 52, 16
MD, 395, 50, 0
MD, 395, 48, 15
MD, 394, 45, 0
